ID,Smape,cpuTime,
6990,0.273545749,0.09,
6991,0.230416468,0.1,
6992,0.148999345,0.09,
6994,0.015922474,0.11,
6995,0.468458729,0.09,
6996,0.387541935,0.09,
6997,0.51206102,0.11,
6998,0.273672468,0.09,
6999,0.03752139,0.09,
7000,0.395147892,0.1,
7001,1.053327618,0.1,
7002,0.236293889,0.1,
7003,0.236025083,0.09,
7004,0.235238372,0.09,
7005,0.153903405,0.1,
7006,0.219763544,0.07,
7007,0.230315422,0.08,
7008,0.231347142,0.09,
7009,0.238877091,0.11,
7010,0.4004329,0.1,
7012,0.204341147,0.1,
7013,0.256901508,0.11,
7014,0.275083118,0.1,
7015,1.12530149,0.11,
7016,0.159926495,0.09,
7017,0.211931078,0.09,
7018,0.170043279,0.09,
7019,0.153701763,0.1,
7020,0.657412113,0.09,
7021,0.101698933,0.08,
7022,0.154246665,0.11,
7023,0.313779282,0.09,
7024,0.448700112,0.1,
7026,0.353771459,0.1,
7027,0.27758257,0.11,
7030,0.246694796,0.07,
7031,0.219065125,0.1,
7033,0.191017278,0.09,
7034,0.291413695,0.11,
7036,0.353934585,0.11,
7038,0.316952303,0.11,
7039,0.154706487,0.1,
7040,0.135934001,0.11,
7041,0.23071037,0.09,
7042,0.346465829,0.08,
7043,0.130330165,0.09,
7044,0.221983903,0.09,
7048,0.318139854,0.08,
7049,0.469822227,0.08,
7050,0.23641878,0.09,
7051,0.274968348,0.1,
7053,0.383502621,0.09,
7054,0.277695721,0.09,
7055,0.221721554,0.11,
7056,0.440332541,0.09,
7057,0.164138583,0.09,
7058,0.525913467,0.04,
7059,0.255147776,0.09,
7060,0.358679616,0.1,
7061,0.078702463,0.09,
7062,0.46211968,0.1,
7063,0.288876251,0.1,
7064,0.757892534,0.1,
7065,0.35595115,0.09,
7066,0.284265403,0.1,
7067,0.287854596,0.1,
7068,0.470031428,0.09,
7069,0.450942702,0.1,
7070,0.271487441,0.11,
7072,0.197800622,0.09,
7073,0.230302611,0.11,
7074,0.190228814,0.1,
7075,0.278984113,0.11,
7076,0.211258183,0.1,
7077,0.354314924,0.1,
7078,0.19569485,0.1,
7079,0.3372351,0.09,
7080,0.225292035,0.09,
7081,0.310273273,0.11,
7082,0.290241499,0.09,
7084,0.167503279,0.11,
7085,0.289112807,0.09,
7086,0.176949804,0.11,
7087,0.396076921,0.09,
7088,0.08593673,0.09,
7089,0.263784844,0.1,
7090,0.222175612,0.1,
7091,0.224174297,0.09,
7092,0.315170787,0.09,
7093,0.346481863,0.11,
7094,0.12062153,0.1,
7095,0.193992332,0.09,
7097,0.197029038,0.13,
7099,0.146820083,0.09,
7100,0.282093206,0.09,
7101,0.162340891,0.09,
7102,0.162513937,0.1,
7103,0.122721386,0.09,
7104,0.631613645,0.1,
7105,0.352214361,0.09,
7106,0.307126634,0.1,
7107,0.190067035,0.08,
7108,0.254993549,0.13,
7109,0.284532296,0.11,
7113,0.350796261,0.1,
7114,0.159603025,0.09,
7115,0.153345738,0.09,
7116,0.178684857,0.09,
7117,0.130020824,0.1,
7119,0.161434019,0.11,
7120,0.080281352,0.09,
7121,0.256539755,0.09,
7122,0.278872962,0.1,
7123,0.079303691,0.09,
7125,0.189652491,0.11,
7127,0.184460039,0.1,
7128,0.368751067,0.08,
7129,0.152205532,0.09,
7131,0.18919418,0.09,
7132,0.354374883,0.09,
7133,0.183857376,0.1,
7135,0.296680895,0.09,
7136,0.17689716,0.09,
7137,0.166126018,0.1,
7138,0.064020833,0.11,
7139,0.109601979,0.11,
7141,0.299723403,0.11,
7142,0.515667012,0.08,
7143,0.173355123,0.09,
7144,0.409469683,0.09,
7145,0.316499378,0.08,
7146,0.690506015,0.09,
7147,0.169932774,0.09,
7148,0.122553968,0.11,
7149,0.173182763,0.11,
7150,0.181355054,0.09,
7151,0.199389307,0.08,
7152,0.424324591,0.09,
7154,0.358759624,0.11,
7155,0.68661873,0.08,
7157,0.201613905,0.1,
7159,0.091485551,0.1,
7161,0.178629977,0.09,
7162,0.122422547,0.08,
7163,0.128342713,0.1,
7165,0.218379167,0.09,
7166,0.068476358,0.09,
7167,0.146550151,0.1,
7168,0.105723822,0.09,
7169,0.161389778,0.09,
7171,0.139184625,0.09,
7172,0.340108584,0.1,
7173,1.426601158,0.11,
7175,0.228112484,0.1,
7177,0.344627504,0.1,
7178,0.19088929,0.08,
7179,0.213616943,0.09,
7180,0.260309787,0.11,
7181,0.080199469,0.1,
7182,0.452482175,0.1,
7183,0.175186858,0.08,
7185,0.17606175,0.09,
7186,0.253839114,0.1,
7187,0.172342698,0.1,
7188,0.2313009,0.12,
7190,0.173167685,0.12,
7191,0.315552115,0.11,
7192,0.167726742,0.11,
7193,0.146643991,0.12,
7194,0.09996376,0.11,
7195,0.063241356,0.11,
7196,0.180744749,0.12,
7197,0.316218468,0.11,
7198,0.35289089,0.11,
7201,0.174855414,0.09,
7202,0.104727681,0.09,
7203,0.070446811,0.13,
7204,0.22500025,0.1,
7205,0.250563922,0.09,
7206,0.107279735,0.1,
7207,0.12488524,0.09,
7208,0.252505109,0.09,
7209,0.29838483,0.09,
7210,0.742640078,0.08,
7211,0.118719499,0.09,
7213,0.237129854,0.11,
7214,0.239191926,0.1,
7216,0.286015715,0.09,
7217,0.250024849,0.11,
7218,0.175084982,0.1,
7219,0.330615276,0.1,
7220,0.257203454,0.09,
7221,0.224937602,0.09,
7222,0.353769822,0.1,
7224,0.176642643,0.09,
7225,0.214608912,0.09,
7226,0.119450598,0.09,
7227,0.266884112,0.09,
7228,0.138839865,0.09,
7229,0.225317477,0.09,
7230,NA,0.11,
7233,0.39847113,0.09,
7234,0.23028102,0.09,
7235,0.181015226,0.1,
7237,0.579454154,0.09,
7238,0.569332202,0.09,
7239,0.377987529,0.09,
7240,0.376410604,0.08,
7241,0.283529202,0.1,
7242,0.334162673,0.09,
7243,0.232665808,0.1,
7245,0.262973227,0.08,
7246,0.199427222,0.12,
7248,0.501246329,0.09,
7249,0.228871225,0.09,
7250,0.454547986,0.1,
7251,0.120403012,0.09,
7252,0.474003877,0.08,
7253,0.173399663,0.11,
7254,0.187789031,0.09,
7255,0.333225706,0.09,
7256,0.138899075,0.1,
7257,0.215278532,0.09,
7258,0.225015041,0.09,
7259,0.12092079,0.11,
7262,0.19754601,0.1,
7264,0.211980896,0.09,
7266,0.137723438,0.09,
7267,0.26632626,0.09,
7268,0.261992865,0.1,
7270,0.301508612,0.09,
7273,0.32211662,0.09,
7274,0.251549619,0.1,
7276,0.200122249,0.1,
7277,0.05155473,0.09,
7278,0.143510245,0.11,
7280,0.180287969,0.11,
7281,0.296172091,0.09,
7282,0.241411277,0.09,
7283,0.155303565,0.11,
7286,0.305273361,0.09,
7287,0.083598455,0.11,
7288,0.391029887,0.09,
7289,0.109131939,0.09,
7290,0.122228119,0.09,
7291,0.15228953,0.09,
7292,0.456009663,0.09,
7293,0.20639811,0.1,
7294,0.360985299,0.12,
7295,0.142069085,0.11,
7296,0.231014186,0.1,
7299,0.494997123,0.1,
7300,0.683542567,0.09,
7301,0.177933429,0.09,
7302,0.269939565,0.11,
7305,0.582962804,0.1,
7306,0.313553347,0.09,
7308,0.27669581,0.1,
7309,0.283382198,0.11,
7310,0.335901586,0.28,
7311,0.016513991,0.09,
7312,0.126415114,0.1,
7313,0.265601922,0.11,
7314,0.164691065,0.14,
7315,0.156300378,0.09,
7316,0.248514327,0.09,
7318,0.177451759,0.1,
7320,0.185097869,0.11,
7321,0.105727267,0.09,
7323,0.236972939,0.1,
7324,0.158756429,0.11,
7325,0.171036648,0.1,
7326,0.063619754,0.1,
7327,0.261762701,0.12,
7328,0.163667801,0.09,
7330,0.171153281,0.09,
7331,0.200974271,0.66,
7332,0.434316129,0.09,
7333,0.608497076,0.09,
7334,0.19564018,0.09,
7335,0.197603579,0.14,
7336,0.155419015,0.1,
7339,0.543096195,0.11,
7340,0.340636142,0.08,
7341,0.147100494,0.09,
7342,0.214266653,0.11,
7343,0.256099158,0.09,
7344,0.285365123,0.1,
7345,0.427390221,0.09,
7346,0.168388528,0.09,
7347,0.260036295,0.1,
7348,0.147983112,0.1,
7349,0.342391545,0.1,
7352,0.304032005,0.09,
7354,0.198137672,0.1,
7355,0.171090024,0.11,
7356,0.344192768,0.1,
7357,0.246814156,0.1,
7359,0.197216307,0.09,
7361,0.479178824,0.09,
7362,0.227225527,0.09,
7363,0.266020154,0.1,
7364,0.409887315,0.11,
7365,0.309867553,0.09,
7366,0.265710718,0.11,
7367,0.415810049,0.09,
7368,0.117848403,0.1,
7369,0.094257494,0.11,
7370,0.400097427,0.11,
7371,0.394495167,0.08,
7372,0.104540643,0.11,
7373,0.12146343,0.1,
7374,0.300313016,0.09,
7375,0.311313354,0.09,
7376,0.234286047,0.08,
7377,0.161268335,0.11,
7378,0.418933005,0.13,
7379,0.214030692,0.09,
7380,0.264245766,0.07,
7381,0.10416277,0.1,
7382,0.195442421,0.1,
7383,0.170307689,0.11,
7384,0.115088104,0.1,
7385,0.159174363,0.1,
7386,0.486629939,0.09,
7387,0.191183025,0.09,
7388,0.098924724,0.07,
7389,0.329941884,0.09,
7390,0.125469358,0.11,
7391,0.498239874,0.1,
7393,0.226610173,0.11,
7394,0.124731582,0.12,
7396,0.251613829,0.09,
7397,0.29837002,0.11,
7398,0.178227786,0.11,
7399,0.243748969,0.08,
7400,0.151047766,0.1,
7401,0.262661851,0.08,
7402,0.068622113,0.09,
7403,0.375562673,0.11,
7406,0.335903471,0.1,
7407,0.100735882,0.11,
7408,0.178808345,0.09,
7409,0.494096841,0.09,
7410,0.216709678,0.11,
7411,0.122976881,0.1,
7412,0.149433758,0.1,
7413,NA,0.09,
7414,0.137257297,0.1,
7415,0.291702974,0.1,
7416,0.197310609,0.09,
7417,0.277065886,0.09,
7418,0.324750247,0.1,
7420,0.256837142,0.11,
7421,0.358726055,0.11,
7422,0.146471085,0.09,
7423,0.194053424,0.09,
7424,0.185683525,0.09,
7425,0.174620691,0.09,
7427,0.4972572,0.08,
7428,0.284230631,0.1,
7431,0.244258294,0.1,
7432,0.446891236,0.09,
7433,0.192624179,0.09,
7434,0.395411914,0.11,
7435,0.243253512,0.11,
7436,0.227329355,0.1,
7437,0.138184892,0.09,
7438,1.173395967,0.09,
7439,0.906809992,0.09,
7441,0.043792375,0.11,
7442,0.22070977,0.09,
7443,0.164595471,0.09,
7444,0.250517044,0.09,
SMAPE:,0.306682337,CPUTIME:,0.097346863
