ID,Smape,cpuTime,
7002,0.231828209,0.32,
7003,0.228549974,0.22,
7004,0.23517539,0.19,
7005,0.137869406,0.35,
7006,0.218454895,0.34,
7007,0.207470403,0.26,
7008,0.218807855,0.39,
7009,0.203785591,0.46,
7010,0.383693333,0.45,
7012,0.156394605,0.33,
7013,0.186096701,0.36,
7014,0.255912445,0.29,
7015,1.12525445,0.14,
7016,0.149926947,0.47,
7017,0.193999734,0.25,
7018,0.128509064,0.3,
7019,0.153982738,0.22,
7020,0.488126316,0.28,
7021,0.101827854,0.19,
7022,0.134079989,0.33,
7023,0.291307338,0.17,
7024,0.308871056,0.25,
7026,0.323933377,0.29,
7027,0.270644514,0.55,
7030,0.173894141,0.61,
7031,0.205953502,0.3,
7033,0.166171194,0.3,
7034,0.306862335,0.27,
7036,0.317222934,0.28,
7038,0.264131503,0.34,
7039,0.153796331,0.41,
7040,0.106713686,0.39,
7041,0.16681053,0.27,
7042,0.324271774,0.25,
7043,0.120233775,0.42,
7044,0.187126151,0.33,
7048,0.265217904,0.32,
7049,0.62171202,0.14,
7050,0.233207301,0.25,
7051,0.219365959,0.23,
7053,0.260199461,0.72,
7054,0.246216592,0.28,
7055,0.177789643,0.23,
7056,0.401464104,0.26,
7057,0.123206142,0.28,
7058,0.517251861,0.45,
7059,0.255844256,0.21,
7060,0.327920746,0.33,
7061,0.056058721,0.42,
7062,0.390709079,0.49,
7063,0.233251553,0.36,
7064,0.734634699,0.31,
7065,0.358470619,0.12,
7066,0.257198464,0.35,
7067,0.284137264,0.16,
7068,0.251973223,0.3,
7069,0.276172776,0.33,
7070,0.253268825,0.34,
7072,0.172146861,0.35,
7073,0.184026664,0.32,
7074,0.175398954,0.5,
7075,0.251175307,0.31,
7076,0.183662619,0.36,
7077,0.355293453,0.24,
7078,0.178213695,0.4,
7079,0.292316339,0.58,
7080,0.128988253,0.3,
7081,0.277841884,0.45,
7082,0.28990818,0.45,
7084,0.145141766,0.25,
7085,0.195429995,0.33,
7086,0.172018798,0.2,
7087,0.381896828,0.28,
7088,0.084831201,0.34,
7089,0.25918946,0.2,
7090,0.210304494,0.47,
7091,0.165587047,0.4,
7092,0.235332032,0.31,
7093,0.192749129,0.28,
7094,0.115492463,0.76,
7095,0.174383676,0.47,
7097,0.136810149,0.23,
7099,0.134125541,0.35,
7100,0.191640629,0.39,
7101,0.146963822,0.25,
7102,0.136853827,0.36,
7103,0.117643749,0.3,
7104,0.509229911,0.19,
7105,0.332928113,0.16,
7106,0.302260251,0.18,
7107,0.185177934,0.23,
7108,0.238043168,0.35,
7109,0.273516659,0.3,
7113,0.346406364,0.39,
7114,0.143955907,0.28,
7115,0.153602274,0.25,
7116,0.182237691,0.2,
7117,0.10464104,0.39,
7119,0.141283503,0.29,
7120,0.080092957,0.32,
7121,0.22928892,0.4,
7122,0.281677527,0.35,
7123,0.07387115,0.28,
7125,0.188764779,0.31,
7127,0.157494491,0.31,
7128,0.366649461,0.3,
7129,0.127726776,0.32,
7131,0.129231706,0.35,
7132,0.304556567,0.32,
7133,0.172318182,0.38,
7135,0.279534005,0.39,
7136,0.166018021,0.33,
7137,0.164206524,0.33,
7138,0.058528944,0.3,
7139,0.108830539,0.34,
7141,0.262461056,0.28,
7142,0.324828827,0.3,
7143,0.172406504,0.28,
7144,0.285026685,0.28,
7145,0.211453074,0.3,
7146,0.60955592,0.16,
7147,0.160899248,0.23,
7148,0.115872879,0.38,
7149,0.163110086,0.33,
7150,0.133751893,0.33,
7151,0.190370902,0.38,
7152,0.381599777,0.22,
7154,0.322090077,0.23,
7155,0.685685318,0.11,
7157,0.165020598,0.31,
7159,0.088971565,0.39,
7161,0.157295776,0.33,
7162,0.112289047,0.4,
7163,0.123413136,0.29,
7165,0.187425987,0.32,
7166,0.075361374,0.23,
7167,0.123204629,0.39,
7168,0.100083213,0.45,
7169,0.15683302,0.33,
7171,0.117773089,0.32,
7172,0.323433082,0.22,
7173,1.312639124,0.22,
7175,0.196577036,0.32,
7177,0.202598903,0.36,
7178,0.182954557,0.49,
7179,0.217429289,0.21,
7180,0.248593726,0.28,
7181,0.061769029,0.29,
7182,0.440712318,0.22,
7183,0.134028957,0.33,
7185,0.167265288,0.28,
7186,0.194746449,0.36,
7187,0.158378463,0.36,
7188,0.211205367,0.35,
7190,0.143355607,0.35,
7191,0.277995202,0.24,
7192,0.173353037,0.42,
7193,0.127680285,0.35,
7194,0.095126202,0.36,
7195,0.064523899,0.36,
7196,0.181603541,0.23,
7197,0.231312127,0.25,
7198,0.279344173,0.43,
7201,0.171255898,0.32,
7202,0.072705964,0.36,
7203,0.070649954,0.2,
7204,0.226579242,0.2,
7205,0.249822053,0.3,
7206,0.10451872,0.34,
7207,0.109821969,0.28,
7208,0.22463231,0.39,
7209,0.281995077,0.32,
7210,0.738041748,0.13,
7211,0.112112992,0.31,
7213,0.230047249,0.24,
7214,0.154733438,0.3,
7216,0.280180062,0.28,
7217,0.201963553,0.37,
7218,0.151069279,0.36,
7219,0.264463044,0.5,
7220,0.200557515,0.27,
7221,0.220820835,0.32,
7222,0.324316622,0.24,
7224,0.171183452,0.29,
7225,0.202433152,0.25,
7226,0.118023774,0.25,
7227,0.196859555,0.39,
7228,0.134069763,0.35,
7229,0.214713791,0.28,
7230,NA,0.17,
7233,0.285088922,0.23,
7234,0.216193492,0.17,
7235,0.183394827,0.2,
7237,0.417506327,0.25,
7238,0.559779949,0.32,
7239,0.313882437,0.2,
7240,0.337410417,0.25,
7241,0.247651127,0.33,
7242,0.319454742,0.33,
7243,0.181341084,0.3,
7245,0.267310986,0.16,
7246,0.116488427,0.39,
7248,0.43170848,0.28,
7249,0.191321621,0.39,
7250,0.423503219,0.32,
7251,0.114168545,0.42,
7252,0.435322411,0.22,
7253,0.150428598,0.26,
7254,0.184376185,0.34,
7255,0.294701918,0.23,
7256,0.140367682,0.27,
7257,0.201001117,0.29,
7258,0.228996163,0.14,
7259,0.109471682,0.53,
7262,0.188335405,0.29,
7264,0.178021263,0.32,
7266,0.125121721,0.29,
7267,0.265243178,0.24,
7268,0.260104755,0.17,
7270,0.270251785,0.6,
7273,0.295586035,0.17,
7274,0.244407675,0.28,
7276,0.160615987,0.29,
7277,0.048432159,28.84,
7278,0.106233428,0.36,
7280,0.143920327,0.3,
7281,0.254202451,0.36,
7282,0.240565097,0.21,
7283,0.118855484,0.29,
7286,0.308791705,0.17,
7287,0.073488695,0.33,
7288,0.252405654,0.34,
7289,0.102689909,0.3,
7290,0.111443202,0.25,
7291,0.151007553,0.25,
7292,0.410781926,0.17,
7293,0.206992984,0.19,
7294,0.315501932,0.18,
7295,0.138251074,0.36,
7296,0.188356845,0.27,
7299,0.458996927,0.5,
7300,0.582498559,0.17,
7301,0.168418621,0.68,
7302,0.276181522,0.22,
7305,0.221518631,0.36,
7306,0.237200411,0.32,
7308,0.274889007,0.31,
7309,0.223763507,0.28,
7310,0.284736504,0.37,
7311,0.031340411,0.19,
7312,0.102491682,0.3,
7313,0.221245405,0.25,
7314,0.153338888,0.31,
7315,0.151550661,0.28,
7316,0.240627221,0.21,
7318,0.180331293,0.14,
7320,0.126811205,0.62,
7321,0.1153114,0.19,
7323,0.237850425,0.22,
7324,0.146766245,0.45,
7325,0.12830052,0.47,
7326,0.04321975,0.34,
7327,0.244535383,0.44,
7328,0.140953468,0.31,
7330,0.168153566,0.3,
7331,0.188994855,0.31,
7332,0.283508505,0.2,
7333,0.333526311,0.25,
7334,0.181751494,0.24,
7335,0.160785853,0.25,
7336,0.153836918,0.28,
7339,0.509171223,0.36,
7340,0.306386694,0.15,
7341,0.13057485,0.45,
7342,0.171587758,0.31,
7343,0.189611828,0.31,
7344,0.258424765,0.33,
7345,0.267526419,0.34,
7346,0.148948465,0.25,
7347,0.249101036,0.18,
7348,0.141873692,0.49,
7349,0.322268139,0.3,
7352,0.277553339,0.25,
7354,0.175265415,0.41,
7355,0.120844033,0.31,
7356,0.312373545,0.24,
7357,0.242700302,0.25,
7359,0.166618841,0.6,
7361,0.4762676,0.28,
7362,0.220871169,0.25,
7363,0.23932169,0.29,
7364,0.410091337,0.17,
7365,0.291004025,0.53,
7366,0.266654583,0.22,
7367,0.407983403,0.24,
7368,0.106325037,0.3,
7369,0.088347463,0.43,
7370,0.307108904,0.24,
7371,0.300678396,0.29,
7372,0.092472499,0.31,
7373,0.111810371,0.45,
7374,0.153881895,0.26,
7375,0.223427436,0.35,
7376,0.201284821,0.31,
7377,0.129827567,0.41,
7378,0.321252717,0.52,
7379,0.180328053,0.25,
7380,0.263171816,0.52,
7381,0.086289412,0.29,
7382,0.180810596,0.3,
7383,0.159344279,0.31,
7384,0.116464732,0.35,
7385,0.159856697,0.31,
7386,0.426603333,0.37,
7387,0.175597581,0.23,
7388,0.098517171,0.24,
7389,0.267000198,0.42,
7390,0.095551508,0.44,
7391,0.484277073,0.36,
7393,0.215680239,0.25,
7394,0.120500768,0.33,
7396,0.247468777,0.2,
7397,0.269040846,0.34,
7398,0.166342199,0.23,
7399,0.200297706,0.28,
7400,0.153989433,0.22,
7401,0.228755786,0.29,
7402,0.047503463,0.5,
7403,0.351689718,0.94,
7406,0.272021327,0.42,
7407,0.094796132,0.33,
7408,0.162543922,0.5,
7409,0.421171175,0.24,
7410,0.151123905,0.31,
7411,0.103331169,0.33,
7412,0.11971819,0.34,
7413,NA,0.33,
7414,0.11621107,0.37,
7415,0.211711995,0.31,
7416,0.166721111,0.36,
7417,0.251897271,0.23,
7418,0.282987972,0.34,
7420,0.211220908,0.42,
7421,0.293911861,0.31,
7422,0.128984821,0.32,
7423,0.195015662,0.64,
7424,0.154959024,0.31,
7425,0.154094034,0.28,
7427,0.425734916,0.34,
7428,0.22726008,0.21,
7431,0.205547368,0.29,
7432,0.424133617,0.19,
7433,0.1935392,0.26,
7434,0.346195429,0.24,
7435,0.212640065,0.25,
7436,0.136770081,0.4,
7437,0.136486945,0.21,
7438,NA,0.61,
7439,0.784509376,0.18,
7441,0.04162588,0.31,
7442,0.209823653,0.45,
7443,0.163748307,0.19,
7444,0.238218628,0.39,
SMAPE:,0.224392336,CPUTIME:,0.421325751
