ID,Smape,cpuTime,
6990,0.27906173,0.09,
6991,0.22442282,0.1,
6992,0.152453606,0.11,
6994,0.014554068,0.1,
6995,0.463282668,0.11,
6996,0.384420065,0.11,
6997,0.516227148,0.1,
6998,0.273927354,0.09,
6999,0.033533829,0.11,
7000,0.376228016,0.1,
7001,1.053547953,0.13,
7002,0.230322395,0.11,
7003,0.233862256,0.09,
7004,0.23418733,0.09,
7005,0.165528421,0.09,
7006,0.212465466,0.11,
7007,0.256669353,0.09,
7008,0.220991877,0.12,
7009,0.238633042,0.1,
7010,0.393199728,0.09,
7012,0.198573264,0.09,
7013,0.244647707,0.11,
7014,0.290255191,0.09,
7015,1.125172566,0.1,
7016,0.156184351,0.11,
7017,0.213837111,0.11,
7018,0.173593233,0.11,
7019,0.160786122,0.1,
7020,0.659942958,0.1,
7021,0.104151558,0.11,
7022,0.15859841,0.1,
7023,0.31540458,0.09,
7024,0.455534698,0.09,
7026,0.345957903,0.09,
7027,0.290891651,0.11,
7030,0.258385261,0.1,
7031,0.218993649,0.09,
7033,0.181234525,0.09,
7034,0.287266803,0.11,
7036,0.364880549,0.1,
7038,0.320228756,0.11,
7039,0.15925847,0.12,
7040,0.132514998,0.1,
7041,0.22383917,0.09,
7042,0.350482183,0.09,
7043,0.133898818,0.09,
7044,0.220482147,0.11,
7048,0.332325989,0.09,
7049,0.47114569,0.09,
7050,0.251561339,0.09,
7051,0.268843451,0.11,
7053,0.396595958,0.09,
7054,0.276849141,0.1,
7055,0.217594902,0.15,
7056,0.446960007,0.1,
7057,0.163322711,0.13,
7058,0.529063036,0.1,
7059,0.261080082,0.13,
7060,0.339115043,0.09,
7061,0.074685357,0.11,
7062,0.521594835,0.1,
7063,0.279390524,0.1,
7064,0.733970748,0.1,
7065,0.361361026,0.09,
7066,0.316749432,0.09,
7067,0.301489476,0.09,
7068,0.467543214,0.12,
7069,0.467808477,0.09,
7070,0.268640464,0.09,
7072,0.217120218,0.09,
7073,0.217967936,0.1,
7074,0.191295143,0.1,
7075,0.264062206,0.09,
7076,0.204926943,0.1,
7077,0.355167741,0.1,
7078,0.212162941,0.09,
7079,0.29898501,0.09,
7080,0.235651279,0.1,
7081,0.321308117,0.1,
7082,0.287361627,0.11,
7084,0.169729742,0.1,
7085,0.260563639,0.1,
7086,0.167172869,0.09,
7087,0.399928072,0.1,
7088,0.087258516,0.09,
7089,0.272246051,0.09,
7090,0.220145552,0.08,
7091,0.205793972,0.09,
7092,0.31804297,0.1,
7093,0.363506033,0.11,
7094,0.129105041,0.05,
7095,0.215404433,0.09,
7097,0.204082456,0.09,
7099,0.148377003,0.1,
7100,0.270198225,0.09,
7101,0.219999849,0.09,
7102,0.160118394,0.09,
7103,0.133062496,0.09,
7104,0.650354913,0.11,
7105,0.338760732,0.11,
7106,0.299391604,0.11,
7107,0.191462609,0.11,
7108,0.276200307,0.13,
7109,0.296474261,0.09,
7113,0.348077354,0.09,
7114,0.168770406,0.1,
7115,0.154953298,0.09,
7116,0.180456632,0.09,
7117,0.131954697,0.09,
7119,0.16108604,0.09,
7120,0.084324486,0.09,
7121,0.274771875,0.11,
7122,0.274144191,0.09,
7123,0.081563216,0.11,
7125,0.192932567,0.13,
7127,0.182899457,0.11,
7128,0.376494669,0.09,
7129,0.151843309,0.09,
7131,0.182046429,0.11,
7132,0.352772728,0.1,
7133,0.179808737,0.11,
7135,0.299059355,0.1,
7136,0.180664881,0.09,
7137,0.168108835,0.1,
7138,0.061084683,0.09,
7139,0.112160087,0.1,
7141,0.297377877,0.11,
7142,0.514627837,0.11,
7143,0.175802425,0.1,
7144,0.378136147,0.09,
7145,0.333389074,0.09,
7146,0.689643358,0.11,
7147,0.172388263,0.1,
7148,0.122584748,0.1,
7149,0.172557707,0.09,
7150,0.179918606,0.1,
7151,0.184999673,0.11,
7152,0.404599976,0.11,
7154,0.348053522,0.11,
7155,0.679551333,0.09,
7157,0.206827401,0.09,
7159,0.096115513,0.1,
7161,0.177189379,0.1,
7162,0.119342174,0.1,
7163,0.135695292,0.08,
7165,0.211837072,0.09,
7166,0.07089534,0.09,
7167,0.145971926,0.09,
7168,0.113718793,0.09,
7169,0.155250918,0.09,
7171,0.135061219,0.11,
7172,0.340447809,0.1,
7173,1.436865047,0.09,
7175,0.220791175,0.11,
7177,0.394855472,0.11,
7178,0.183770971,0.11,
7179,0.212310408,0.09,
7180,0.254624486,0.1,
7181,0.080687708,0.1,
7182,0.45256385,0.11,
7183,0.161265079,0.09,
7185,0.191604209,0.1,
7186,0.243645955,0.11,
7187,0.161242956,0.1,
7188,0.233482698,0.09,
7190,0.160587232,0.1,
7191,0.310223267,0.11,
7192,0.179195901,0.09,
7193,0.150198105,0.08,
7194,0.102453816,0.11,
7195,0.083684584,0.09,
7196,0.173554361,0.09,
7197,0.330792011,0.1,
7198,0.35873557,0.1,
7201,0.180443032,0.09,
7202,0.099390459,0.09,
7203,0.071328301,0.09,
7204,0.223736343,0.09,
7205,0.277453496,0.11,
7206,0.104870478,0.09,
7207,0.126267883,0.09,
7208,0.252596926,0.11,
7209,0.3049558,0.1,
7210,0.749038381,0.09,
7211,0.125014318,0.1,
7213,0.236968315,0.1,
7214,0.23515697,0.13,
7216,0.288716493,0.09,
7217,0.249572252,0.1,
7218,0.181498587,0.09,
7219,0.335053311,0.09,
7220,0.26384325,0.1,
7221,0.226294043,0.09,
7222,0.364246217,0.11,
7224,0.182513455,0.11,
7225,0.209362454,0.1,
7226,0.119506159,0.09,
7227,0.256225938,0.09,
7228,0.144310845,0.11,
7229,0.209052106,0.11,
7230,NA,0.11,
7233,0.395979516,0.1,
7234,0.22969163,0.11,
7235,0.201589677,0.11,
7237,0.57682106,0.11,
7238,0.636833396,0.11,
7239,0.375359876,0.09,
7240,0.393843037,0.1,
7241,0.282762333,0.09,
7242,0.400863158,0.11,
7243,0.238551521,0.11,
7245,0.263582996,0.11,
7246,0.187775524,0.11,
7248,0.501212251,0.11,
7249,0.231795013,0.1,
7250,0.453092106,0.09,
7251,0.125680891,0.09,
7252,0.467706087,0.11,
7253,0.166773064,0.1,
7254,0.195648405,0.08,
7255,0.332896421,0.11,
7256,0.13489316,0.09,
7257,0.24058147,0.09,
7258,0.222859833,0.13,
7259,0.120796186,0.11,
7262,0.214621102,0.09,
7264,0.209775151,0.12,
7266,0.142337438,0.09,
7267,0.284671114,0.1,
7268,0.268305545,0.09,
7270,0.298807569,0.11,
7273,0.322362614,0.09,
7274,0.250208613,0.1,
7276,0.194957658,0.11,
7277,0.063077849,0.1,
7278,0.135275773,0.1,
7280,0.17203924,0.09,
7281,0.272728394,0.1,
7282,0.221277693,0.1,
7283,0.163491079,0.09,
7286,0.302004414,0.11,
7287,0.085898774,0.09,
7288,0.394215958,0.1,
7289,0.108233661,0.09,
7290,0.120715548,0.13,
7291,0.160116244,0.09,
7292,0.45793391,0.09,
7293,0.215246744,0.11,
7294,0.360750485,0.09,
7295,0.151238484,0.09,
7296,0.23385954,0.09,
7299,0.495384459,0.09,
7300,0.683343759,0.09,
7301,0.168130055,0.11,
7302,0.285800625,0.09,
7305,0.521747328,0.1,
7306,0.319555423,0.08,
7308,0.274051087,0.09,
7309,0.282570679,0.1,
7310,0.344031095,0.13,
7311,0.016907434,0.1,
7312,0.130662294,0.11,
7313,0.231060733,0.11,
7314,0.165498071,0.03,
7315,0.154584957,0.11,
7316,0.24520622,0.09,
7318,0.178569399,0.09,
7320,0.170023662,0.09,
7321,0.1039042,0.1,
7323,0.23826658,0.1,
7324,0.157980459,0.09,
7325,0.159586413,0.13,
7326,0.066306168,0.11,
7327,0.261730135,0.09,
7328,0.169317153,0.1,
7330,0.176520246,0.1,
7331,0.221622429,0.09,
7332,0.444862669,0.09,
7333,0.599742545,0.09,
7334,0.193998428,0.11,
7335,0.193322829,0.1,
7336,0.167031609,0.09,
7339,0.641765896,0.11,
7340,0.342340423,0.12,
7341,0.15169453,0.11,
7342,0.216948842,0.1,
7343,0.262980209,0.09,
7344,0.294695406,0.11,
7345,0.429476875,0.1,
7346,0.170625251,0.1,
7347,0.260001376,0.09,
7348,0.162029159,0.11,
7349,0.345926361,0.1,
7352,0.302091294,0.09,
7354,0.1959061,0.1,
7355,0.152576576,0.12,
7356,0.342092848,0.09,
7357,0.261564671,0.1,
7359,0.203622299,0.11,
7361,0.492970792,0.1,
7362,0.229468913,0.1,
7363,0.295336821,0.09,
7364,0.412874311,0.09,
7365,0.315686871,0.1,
7366,0.263274556,0.1,
7367,0.432247503,0.1,
7368,0.114164716,0.09,
7369,0.091690236,0.11,
7370,0.365144516,0.1,
7371,0.405559845,0.09,
7372,0.103488221,0.09,
7373,0.124279185,0.09,
7374,0.265599222,0.11,
7375,0.259852803,0.1,
7376,0.237732324,0.11,
7377,0.170578045,0.09,
7378,0.465029595,0.1,
7379,0.211735742,0.09,
7380,0.268165023,0.09,
7381,0.103371227,0.11,
7382,0.196337945,0.09,
7383,0.170888408,0.09,
7384,0.11626103,0.1,
7385,0.173134543,0.09,
7386,0.47802708,0.09,
7387,0.191119027,0.1,
7388,0.097493797,0.1,
7389,0.349159485,0.11,
7390,0.115540533,0.11,
7391,0.517584431,0.11,
7393,0.227314175,0.09,
7394,0.131981502,0.11,
7396,0.251704108,0.1,
7397,0.316377129,0.09,
7398,0.179426178,0.1,
7399,0.241179719,0.1,
7400,0.150491639,0.1,
7401,0.258164657,0.09,
7402,0.064611274,0.09,
7403,0.39983265,0.09,
7406,0.340945759,0.09,
7407,0.100675382,0.09,
7408,0.185112499,0.11,
7409,0.489783684,0.11,
7410,0.215813887,0.11,
7411,0.121451498,0.09,
7412,0.141099436,0.11,
7413,NA,0.1,
7414,0.137535169,0.1,
7415,0.292058917,0.09,
7416,0.180793765,0.09,
7417,0.285324638,0.11,
7418,0.32461354,0.11,
7420,0.228263896,0.09,
7421,0.361036039,0.1,
7422,0.144062662,0.12,
7423,0.216304948,0.11,
7424,0.18817775,0.1,
7425,0.180036037,0.09,
7427,0.498227571,0.09,
7428,0.276217468,0.09,
7431,0.241218647,0.11,
7432,0.446319791,0.11,
7433,0.20995267,0.11,
7434,0.397706244,0.1,
7435,0.243261911,0.09,
7436,0.231440139,0.09,
7437,0.139938312,0.13,
7438,1.149081326,0.09,
7439,0.891350624,0.09,
7441,0.044811733,0.09,
7442,0.219898842,0.09,
7443,0.166627081,0.09,
7444,0.266137318,0.11,
SMAPE:,0.306169117,CPUTIME:,0.097812325
