ID,Smape,cpuTime,
7006,0.218726188,0.14,
7007,0.23121413,0.14,
7008,0.227743834,0.14,
7009,0.242321262,0.14,
7010,0.408080408,0.18,
7012,0.205688149,0.15,
7013,0.253993629,0.15,
7014,0.27505431,0.11,
7015,1.125254432,0.08,
7016,0.153710763,0.22,
7017,0.210336666,0.11,
7018,0.170248449,0.19,
7019,0.153983197,0.16,
7020,0.655945242,0.16,
7021,0.101827892,0.2,
7022,0.154711041,0.14,
7023,0.312824121,0.09,
7024,0.460234886,0.13,
7026,0.354186546,0.12,
7027,0.277308835,0.14,
7030,0.248113562,0.19,
7031,0.217042004,0.24,
7033,0.191488877,0.16,
7034,0.318569176,0.14,
7036,0.356632465,0.23,
7038,0.316907788,0.2,
7039,0.156270369,0.14,
7040,0.138341108,0.17,
7041,0.235258883,0.14,
7042,0.351856682,0.11,
7043,0.137256979,0.21,
7044,0.223001284,0.16,
7048,0.317321243,0.11,
7049,0.646642587,0.09,
7050,0.236331557,0.12,
7051,0.282321868,0.14,
7053,0.386876652,0.13,
7054,0.276163331,0.17,
7055,0.227394837,0.11,
7056,0.441406344,0.11,
7057,0.162599593,0.17,
7058,0.522645939,0.25,
7059,0.25584417,0.14,
7060,0.356681717,0.18,
7061,0.083532474,0.18,
7062,0.455526987,0.16,
7063,0.288399557,0.16,
7064,0.744961582,0.16,
7065,0.35847062,0.09,
7066,0.29118913,0.16,
7067,0.286590583,0.1,
7068,0.472648664,0.11,
7069,0.451781134,0.16,
7070,0.276705878,0.21,
7072,0.200538578,0.17,
7073,0.226473577,0.13,
7074,0.191841054,0.12,
7075,0.279570639,0.11,
7076,0.211611146,0.18,
7077,0.355293412,0.16,
7078,0.19799399,0.14,
7079,0.363398911,0.26,
7080,0.227239752,0.12,
7081,0.310879398,0.12,
7082,0.289908203,0.15,
7084,0.169520035,0.16,
7085,0.305082969,0.08,
7086,0.177547856,0.2,
7087,0.394619209,0.12,
7088,0.085668419,0.22,
7089,0.259189506,0.16,
7090,0.225971988,0.14,
7091,0.222856471,0.17,
7092,0.319981458,0.17,
7093,0.341699506,0.16,
7094,0.11711642,0.49,
7095,0.19438471,0.13,
7097,0.197680082,0.14,
7099,0.147000703,0.11,
7100,0.283558715,0.16,
7101,0.164194949,0.14,
7102,0.161975346,0.14,
7103,0.123800202,0.13,
7104,0.632509644,0.09,
7105,0.348184693,0.09,
7106,0.302260303,0.13,
7107,0.193072632,0.16,
7108,0.256687618,0.11,
7109,0.280992199,0.11,
7113,0.350139382,0.11,
7114,0.158423445,0.11,
7115,0.154541766,0.11,
7116,0.182237658,0.08,
7117,0.12923839,0.17,
7119,0.16074262,0.14,
7120,0.081693111,0.14,
7121,0.262188646,0.13,
7122,0.28338297,0.16,
7123,0.079339018,0.25,
7125,0.190036365,0.13,
7127,0.182114702,0.14,
7128,0.367946686,0.15,
7129,0.154235387,0.14,
7131,0.188105574,0.13,
7132,0.355843905,0.12,
7133,0.183380526,0.12,
7135,0.297075639,0.14,
7136,0.178237633,0.19,
7137,0.165445549,0.22,
7138,0.062679235,0.14,
7139,0.110127644,0.14,
7141,0.299521812,0.14,
7142,0.50545267,0.14,
7143,0.172483333,0.15,
7144,0.406488838,0.16,
7145,0.319914399,0.17,
7146,0.697206635,0.08,
7147,0.171004866,0.12,
7148,0.122701256,0.16,
7149,0.174005491,0.15,
7150,0.179320764,0.14,
7151,0.200406139,0.17,
7152,0.416253413,0.16,
7154,0.360068738,0.11,
7155,0.685685325,0.1,
7157,0.202348791,0.22,
7159,0.090134818,0.13,
7161,0.176235889,0.11,
7162,0.126270381,0.14,
7163,0.126472644,0.11,
7165,0.219443559,0.15,
7166,0.075361307,0.19,
7167,0.146405615,0.25,
7168,0.103961634,0.37,
7169,0.158282237,0.22,
7171,0.139471467,0.09,
7172,0.337605306,0.09,
7173,1.433667644,0.12,
7175,0.227466979,0.11,
7177,0.353752827,0.13,
7178,0.191076428,0.14,
7179,0.217429164,0.1,
7180,0.260947818,0.11,
7181,0.080591044,0.2,
7182,0.451488961,0.1,
7183,0.17746298,0.16,
7185,0.173589306,0.12,
7186,0.254277144,0.16,
7187,0.1711918,0.14,
7188,0.233329418,0.14,
7190,0.175326243,0.2,
7191,0.322544125,0.11,
7192,0.173353038,0.26,
7193,0.144105851,0.13,
7194,0.103688638,0.14,
7195,0.0645239,0.28,
7196,0.181603252,0.12,
7197,0.324249936,0.14,
7198,0.362717079,0.16,
7201,0.177193926,0.17,
7202,0.106215397,0.12,
7203,0.070649958,0.15,
7204,0.226579236,0.11,
7205,0.255985657,0.12,
7206,0.108502805,0.15,
7207,0.124165622,0.14,
7208,0.23170624,0.16,
7209,0.297941953,0.15,
7210,0.738041754,0.1,
7211,0.112112991,0.36,
7213,0.230047241,0.14,
7214,0.2416746,0.11,
7216,0.280181984,0.13,
7217,0.251449622,0.12,
7218,0.176091369,0.2,
7219,0.322968256,0.11,
7220,0.258929686,0.11,
7221,0.226499519,0.17,
7222,0.363829366,0.1,
7224,0.179479784,0.22,
7225,0.215538619,0.1,
7226,0.118023754,0.21,
7227,0.266954693,0.14,
7228,0.137523492,0.21,
7229,0.226218903,0.13,
7230,NA,0.11,
7233,0.402844117,0.08,
7234,0.236879508,0.08,
7235,0.183395129,0.14,
7237,0.580226774,0.11,
7238,0.566765103,0.14,
7239,0.376974481,0.09,
7240,0.377009076,0.11,
7241,0.290028581,0.17,
7242,0.324877817,0.18,
7243,0.230537312,0.13,
7245,0.267311256,0.13,
7246,0.202076911,0.13,
7248,0.497557612,0.11,
7249,0.230223462,0.11,
7250,0.455502533,0.11,
7251,0.120199895,0.15,
7252,0.471542917,0.11,
7253,0.174552061,0.16,
7254,0.189856263,0.16,
7255,0.333167256,0.13,
7256,0.140367646,0.14,
7257,0.215851861,0.13,
7258,0.228996159,0.11,
7259,0.118749838,0.12,
7262,0.194440715,0.09,
7264,0.208987801,0.16,
7266,0.138495021,0.13,
7267,0.265243252,0.2,
7268,0.260104757,0.14,
7270,0.303090377,0.13,
7273,0.324458357,0.09,
7274,0.250663489,0.14,
7276,0.200107557,0.12,
7278,0.139031923,0.07,
7280,0.182140402,0.14,
7281,0.302613753,0.23,
7282,0.240565097,0.17,
7283,0.158706609,0.14,
7286,0.308791845,0.13,
7287,0.083690582,0.11,
7288,0.390769055,0.08,
7289,0.108959555,0.14,
7290,0.122695075,0.12,
7291,0.153001213,0.23,
7292,0.457200706,0.08,
7293,0.206993037,0.14,
7294,0.362065421,0.09,
7295,0.140638185,0.14,
7296,0.234873913,0.11,
7299,0.497949186,0.15,
7300,0.688418477,0.07,
7301,0.176516147,0.14,
7302,0.276181525,0.17,
7305,0.573595233,0.16,
7306,0.275952789,0.19,
7308,0.278729637,0.17,
7309,0.281908769,0.14,
7310,0.342877278,0.13,
7311,0.031340461,0.11,
7312,0.121890005,0.17,
7313,0.258276637,0.11,
7314,0.167253025,0.11,
7315,0.155798144,0.11,
7316,0.246172261,0.09,
7318,0.180331293,0.11,
7320,0.187131397,0.14,
7321,0.115311386,0.13,
7323,0.237850421,0.14,
7324,0.158423838,0.22,
7325,0.169392633,0.11,
7326,0.062323954,0.19,
7327,0.263441907,0.12,
7328,0.170438215,0.14,
7330,0.17045797,0.13,
7331,0.203620844,0.13,
7332,0.450029386,0.09,
7333,0.598044702,0.16,
7334,0.196710786,0.14,
7335,0.201101774,0.16,
7336,0.155386367,0.19,
7339,0.527002698,0.17,
7340,0.344121102,0.09,
7341,0.14620678,0.14,
7342,0.21556921,0.13,
7343,0.267513651,0.13,
7344,0.287857947,0.13,
7345,0.421145789,0.12,
7346,0.167253126,0.11,
7347,0.273024976,0.08,
7348,0.152881264,0.2,
7349,0.344368743,0.11,
7352,0.302100076,0.21,
7354,0.194789463,0.17,
7355,0.171002196,0.16,
7356,0.347741469,0.11,
7357,0.24270034,0.15,
7359,0.196257624,0.14,
7361,0.477875003,0.1,
7362,0.224931708,0.11,
7363,0.267539281,0.12,
7364,0.41070531,0.09,
7365,0.311479384,0.13,
7366,0.266654548,0.1,
7367,0.417280969,0.14,
7368,0.117360302,0.19,
7369,0.092434959,0.3,
7370,0.404096117,0.11,
7371,0.395182498,0.11,
7372,0.107408674,0.14,
7373,0.118693871,0.14,
7374,0.2971266,0.11,
7375,0.326815119,0.14,
7376,0.238698656,0.13,
7377,0.162756411,0.17,
7378,0.422083006,0.16,
7379,0.221560586,0.14,
7380,0.267421295,0.15,
7381,0.103861092,0.19,
7382,0.197381946,0.12,
7383,0.173852558,0.17,
7384,0.116937438,0.2,
7385,0.160552274,0.16,
7386,0.489486178,0.11,
7387,0.189679396,0.09,
7388,0.100584326,0.15,
7389,0.323669476,0.12,
7390,0.130295836,0.25,
7391,0.50419691,0.13,
7393,0.229363934,0.11,
7394,0.124868667,0.13,
7396,0.247980694,0.1,
7397,0.27947336,0.16,
7398,0.177648378,0.1,
7399,0.245473589,0.11,
7400,0.153989445,0.16,
7401,0.263432696,0.14,
7402,0.071965874,0.2,
7403,0.39156174,0.16,
7406,0.325284777,0.13,
7407,0.09798009,0.21,
7408,0.183100256,0.14,
7409,0.497724757,0.11,
7410,0.215752856,0.13,
7411,0.124717355,0.22,
7412,0.150158443,0.13,
7413,NA,0.17,
7414,0.135126833,0.15,
7415,0.293878658,0.14,
7416,0.191668773,0.16,
7417,0.275084637,0.11,
7418,0.324645722,0.09,
7420,0.258539759,0.14,
7421,0.362050653,0.13,
7422,0.144994732,0.17,
7423,0.196698167,0.15,
7424,0.190354925,0.11,
7425,0.178551661,0.09,
7427,0.502114707,0.09,
7428,0.287752547,0.11,
7431,0.252064987,0.1,
7432,0.447956822,0.09,
7433,0.195033155,0.13,
7434,0.396490497,0.12,
7435,0.245055821,0.14,
7436,0.23426081,0.14,
7437,0.136486933,0.13,
7438,1.172971866,0.13,
7439,0.911181485,0.1,
7441,0.043576892,0.33,
7442,0.219680893,0.11,
7443,0.163748793,0.11,
7444,0.247810767,0.17,
SMAPE:,0.256479255,CPUTIME:,0.150293129
