ID,Smape,cpuTime,
6987,0.163201624,0.23,
6988,0.21023844,0.25,
6989,0.205918326,0.24,
6990,0.373238884,0.22,
6991,0.183083134,0.22,
6992,0.125386286,0.23,
6994,0.039448136,0.23,
6995,0.447022566,0.29,
6996,0.336196821,0.21,
6997,0.386083989,0.21,
6998,0.568825641,0.25,
6999,0.036923292,0.22,
7000,0.3605123,0.23,
7001,0.897346779,0.24,
7002,0.228432522,0.22,
7003,0.204810129,0.22,
7004,0.203316202,0.23,
7005,0.13608445,0.22,
7006,0.218033792,0.23,
7007,0.228690474,0.31,
7008,0.192333284,0.24,
7009,0.216807623,0.22,
7010,0.595497873,0.23,
7012,0.190725865,0.24,
7013,0.444656083,0.24,
7014,0.274751498,0.24,
7015,1.053275838,0.26,
7016,0.202195199,0.23,
7017,0.491078891,0.23,
7018,0.163206789,0.23,
7019,0.162039175,0.23,
7020,0.624686426,0.28,
7021,0.083341736,0.22,
7022,0.171677478,0.23,
7023,0.288537463,0.22,
7024,1.350027771,0.24,
7026,0.312334571,0.23,
7027,0.242305498,0.22,
7030,0.606047833,0.21,
7031,0.208794826,0.22,
7033,0.140622193,0.23,
7034,0.757278476,0.23,
7036,0.371904788,0.25,
7038,0.273247753,0.3,
7039,0.143909332,0.23,
7040,0.140038923,0.23,
7041,0.186640693,0.21,
7042,0.297429961,0.22,
7043,0.138181936,0.23,
7044,0.261518355,0.26,
7048,0.34702829,0.22,
7049,1.319126959,0.22,
7050,0.205495706,0.24,
7051,0.180405478,0.23,
7053,0.404257845,0.24,
7054,0.21441972,0.3,
7055,0.180119339,0.23,
7056,0.414848719,0.22,
7057,0.235782338,0.25,
7058,0.459352688,0.23,
7059,0.229664837,0.23,
7060,0.378871579,0.23,
7061,0.091165905,0.24,
7062,0.448496005,0.22,
7063,0.228377218,0.22,
7064,0.694530272,0.23,
7065,0.465424933,0.24,
7066,0.266255255,0.3,
7067,0.207939478,0.23,
7068,0.440162507,0.22,
7069,0.485290122,0.23,
7070,0.241914865,0.21,
7072,0.208224427,0.22,
7073,0.211858635,0.23,
7074,0.171133194,0.25,
7075,0.229863989,0.23,
7076,0.179497875,0.22,
7077,0.243315271,0.23,
7078,0.179878279,0.24,
7079,1.409098421,0.28,
7080,0.192415985,0.22,
7081,0.253498495,0.28,
7082,0.21887247,0.24,
7084,0.140714534,0.17,
7085,0.259677587,0.24,
7086,0.14262805,0.24,
7087,0.297662369,0.23,
7088,0.082122,0.24,
7089,0.218535151,0.21,
7090,0.183231817,0.21,
7091,0.166231582,0.23,
7092,0.297725389,0.3,
7093,0.402931485,0.23,
7094,0.083030295,0.22,
7095,0.081034071,0.25,
7097,0.227953813,0.23,
7099,0.152934324,0.28,
7100,0.251381767,0.22,
7101,0.320423073,0.23,
7102,0.148591583,0.24,
7103,0.13567895,0.22,
7104,0.562959639,0.22,
7105,0.637931892,0.23,
7106,0.283048389,0.32,
7107,0.164808341,0.28,
7108,0.271169138,0.25,
7109,0.23673673,0.22,
7113,0.275103323,0.23,
7114,0.141852771,0.24,
7115,0.112138187,0.25,
7116,0.46255794,0.22,
7117,0.112818734,0.22,
7119,0.144469307,0.24,
7120,0.084270392,0.23,
7121,0.220367381,0.24,
7122,0.231677538,0.29,
7123,0.088169188,0.24,
7125,0.164310239,0.22,
7127,0.163183861,0.23,
7128,0.343515415,0.24,
7129,0.216325287,0.25,
7131,0.187664469,0.22,
7132,0.351412867,0.24,
7133,0.171552525,0.25,
7135,0.52940356,0.24,
7136,0.171284783,0.24,
7137,0.15498696,0.28,
7138,0.724195671,0.33,
7139,0.104994453,0.24,
7141,0.233430291,0.23,
7142,0.633846198,0.24,
7143,0.174970335,0.22,
7144,0.565647053,0.22,
7145,0.272552038,0.23,
7146,0.550678405,0.24,
7147,0.150423502,0.2,
7148,0.107270582,0.25,
7149,0.152343777,0.23,
7150,0.157877259,0.23,
7151,0.194914298,0.31,
7152,0.390937417,0.3,
7154,0.340838747,0.24,
7155,0.574524289,0.23,
7157,0.204508217,0.24,
7159,0.076624956,0.23,
7161,0.17002541,0.21,
7162,0.108151926,0.22,
7163,0.108959449,0.23,
7165,0.20732621,0.23,
7166,0.06429379,0.22,
7167,0.125902203,0.22,
7168,0.105294277,0.28,
7169,0.144711437,0.25,
7171,0.203380665,0.24,
7172,0.355946612,0.23,
7173,1.927739026,0.24,
7175,0.202832485,0.22,
7177,0.716539822,0.23,
7178,0.241875412,0.22,
7179,0.273591863,0.22,
7180,0.247233175,0.22,
7181,0.077800003,0.23,
7182,0.342714353,0.23,
7183,0.183504918,0.28,
7185,0.139043123,0.22,
7186,0.22869712,0.23,
7187,0.114845901,0.22,
7188,0.194885818,0.25,
7190,0.157887477,0.24,
7191,0.21916754,0.23,
7192,0.18473567,0.22,
7193,0.137503599,0.24,
7194,0.097816608,0.24,
7195,0.252717867,0.22,
7196,0.170261912,0.24,
7197,0.305694328,0.28,
7198,0.321805916,0.24,
7201,0.153923551,0.22,
7202,0.096925238,0.22,
7203,0.055733558,0.24,
7204,0.213775057,0.24,
7205,0.286902758,0.24,
7206,0.295159275,0.23,
7207,0.099039052,0.24,
7208,0.249230018,0.24,
7209,0.268710601,0.22,
7210,0.720434604,0.21,
7211,0.102333618,0.29,
7213,0.191851901,0.22,
7214,0.220551354,0.22,
7216,0.232059959,0.24,
7217,0.15019142,0.23,
7218,0.161151717,0.22,
7219,0.315864089,0.21,
7220,0.252227198,0.24,
7221,0.17917792,0.21,
7222,0.35089674,0.22,
7224,0.18637244,0.21,
7225,0.213199043,0.24,
7226,0.133855771,0.28,
7227,0.241671504,0.22,
7228,0.141390561,0.24,
7229,0.20740794,0.23,
7230,1.977376095,0.22,
7233,0.41626339,0.23,
7234,0.180360316,0.25,
7235,0.185813897,0.24,
7237,0.510612254,0.22,
7238,0.45452565,0.22,
7239,0.347050684,0.23,
7240,0.326864112,0.22,
7241,0.277657276,0.3,
7242,0.286187865,0.25,
7243,0.196627914,0.22,
7245,0.308545644,0.22,
7246,0.240043277,0.23,
7248,0.492101723,0.24,
7249,0.241393247,0.22,
7250,0.473480851,0.22,
7251,0.120222794,0.23,
7252,0.485347869,0.24,
7253,0.142616728,0.23,
7254,0.173284214,0.22,
7255,0.290889034,0.3,
7256,0.123764116,0.25,
7257,0.158838164,0.23,
7258,0.245955839,0.24,
7259,0.123162185,0.23,
7262,0.178814121,0.22,
7264,0.170553882,0.22,
7266,0.149326297,0.24,
7267,0.295175349,0.22,
7268,0.278508973,0.23,
7270,0.295048114,0.28,
7273,0.313591278,0.25,
7274,0.214777949,0.24,
7276,0.175953105,0.24,
7277,0.053097092,0.29,
7278,0.528169923,0.22,
7280,0.160955289,0.22,
7281,0.256691456,0.23,
7282,0.113528689,0.22,
7283,0.162667379,0.22,
7286,0.348300375,0.28,
7287,0.07441137,0.27,
7288,0.544882713,0.23,
7289,0.108269786,0.23,
7290,0.212429868,0.23,
7291,0.150937374,0.25,
7292,0.448663254,0.22,
7293,0.220655984,0.23,
7294,0.344072869,0.24,
7295,0.126485812,0.24,
7296,0.203970882,0.29,
7299,0.251656678,0.23,
7300,0.741921549,0.23,
7301,0.144902258,0.22,
7302,0.2710448,0.24,
7305,0.511180072,0.23,
7306,0.212184641,0.24,
7308,0.242766604,0.22,
7309,0.293303331,0.23,
7310,0.34449766,0.25,
7311,0.529377065,0.16,
7312,0.106613089,0.27,
7313,0.264191484,0.29,
7314,0.143994132,0.24,
7315,0.15845513,0.24,
7316,0.237130754,0.25,
7318,0.241505414,0.22,
7320,0.175917078,0.24,
7321,0.327022697,0.24,
7323,0.213732534,0.26,
7324,0.138530245,0.29,
7325,0.15405934,0.22,
7326,0.061413407,0.23,
7327,0.19169347,0.24,
7328,0.127787412,0.28,
7330,0.186463635,0.23,
7331,0.159490268,0.25,
7332,0.838988986,0.24,
7333,0.655158364,0.27,
7334,0.201048401,0.25,
7335,0.173822355,0.25,
7336,0.137535139,0.21,
7339,0.468353223,0.22,
7340,0.277593402,0.23,
7341,0.143636687,0.25,
7342,0.193650996,0.22,
7343,0.270575988,0.27,
7344,0.24705079,0.28,
7345,0.613473017,0.25,
7346,0.139489775,0.23,
7347,0.423720621,0.23,
7348,0.188406596,0.23,
7349,0.335286342,0.27,
7352,0.330736361,0.24,
7354,0.166378118,0.24,
7355,0.139575508,0.23,
7356,0.261303944,0.25,
7357,0.234207075,0.22,
7359,0.192308838,0.31,
7361,0.511408007,0.25,
7362,0.231915388,0.24,
7363,0.244013014,0.24,
7364,0.383806292,0.22,
7365,0.255533159,0.22,
7366,0.313190733,0.22,
7367,0.403897682,0.22,
7368,0.110153977,0.25,
7369,0.071188095,0.23,
7370,0.332004491,0.24,
7371,0.347802899,0.22,
7372,0.095757687,0.31,
7373,0.104496714,0.24,
7374,0.271192208,0.23,
7375,0.317522642,0.25,
7376,0.225051269,0.22,
7377,0.155167164,0.22,
7378,0.480964901,0.2,
7379,0.199336727,0.22,
7380,0.231301661,0.24,
7381,0.075828637,0.24,
7382,0.219648227,0.22,
7383,0.177872868,0.24,
7384,0.104171277,0.28,
7385,0.158903153,0.22,
7386,0.442025937,0.25,
7387,0.278052042,0.25,
7388,0.088929797,0.22,
7389,0.216760103,0.23,
7390,0.124263758,0.24,
7391,0.421095217,0.33,
7393,0.194196278,0.24,
7394,0.106165125,0.23,
7396,0.229386193,0.22,
7397,0.51402186,0.22,
7398,0.1820343,0.27,
7399,0.254935299,0.24,
7400,0.142776791,0.22,
7401,0.23730291,0.22,
7402,0.068685441,0.23,
7403,0.352974264,0.25,
7406,0.267825662,0.22,
7407,0.087914336,0.21,
7408,0.171121111,0.25,
7409,0.245851773,0.23,
7410,0.19472697,0.23,
7411,0.126023307,0.22,
7412,0.133410874,0.31,
7413,1.190923239,0.23,
7414,0.12644584,0.24,
7415,0.193804792,0.23,
7416,0.175432945,0.22,
7417,0.262341212,0.24,
7418,0.309045495,0.23,
7420,0.218882634,0.23,
7421,0.428156052,0.22,
7422,0.1318745,0.24,
7423,0.241653851,0.22,
7424,0.154442907,0.24,
7425,0.309763936,0.28,
7427,0.523131889,0.24,
7428,0.224812322,0.22,
7431,0.2067901,0.22,
7432,0.366193256,0.22,
7433,0.179192779,0.25,
7434,0.356538697,0.23,
7435,0.272604385,0.21,
7436,0.821486372,0.25,
7437,0.209346691,0.22,
7438,1.153355172,0.22,
7439,0.424063127,0.22,
7441,0.037273333,0.33,
7442,0.221523016,0.23,
7443,0.13507818,0.22,
7444,0.206866928,0.24,
SMAPE:,0.276268218,CPUTIME:,0.237380376
